2025-12-24 02:53:00,2,NORMAL,14,NORMAL,13,NORMAL
2025-12-24 02:54:00,5,NORMAL,14,NORMAL,13,NORMAL
2025-12-24 02:55:00,16,NORMAL,14,NORMAL,13,NORMAL
2025-12-24 02:56:00,7,NORMAL,14,NORMAL,13,NORMAL
2025-12-24 02:57:00,7,NORMAL,14,NORMAL,13,NORMAL
2025-12-24 02:58:00,5,NORMAL,15,NORMAL,13,NORMAL
2025-12-24 02:59:00,14,NORMAL,15,NORMAL,13,NORMAL
2025-12-24 03:00:00,8,NORMAL,15,NORMAL,13,NORMAL
2025-12-24 03:01:00,19,NORMAL,16,NORMAL,13,NORMAL
2025-12-24 03:02:00,9,NORMAL,18,NORMAL,13,NORMAL
2025-12-24 03:03:00,2,NORMAL,20,NORMAL,13,NORMAL
2025-12-24 03:04:00,2,NORMAL,21,NORMAL,13,NORMAL
2025-12-24 03:05:00,2,NORMAL,21,NORMAL,13,NORMAL
2025-12-24 03:06:00,46,NORMAL,33,NORMAL,13,NORMAL
2025-12-24 03:07:00,19,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 03:08:00,16,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 03:09:00,5,NORMAL,38,NORMAL,13,NORMAL
2025-12-24 03:10:00,5,NORMAL,37,NORMAL,13,NORMAL
2025-12-24 03:11:00,5,NORMAL,34,NORMAL,13,NORMAL
2025-12-24 03:12:00,19,NORMAL,35,NORMAL,13,NORMAL
2025-12-24 03:13:00,4,NORMAL,35,NORMAL,13,NORMAL
2025-12-24 03:14:00,6,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 03:15:00,5,NORMAL,34,NORMAL,13,NORMAL
2025-12-24 03:16:00,11,NORMAL,35,NORMAL,13,NORMAL
2025-12-24 03:17:00,7,NORMAL,33,NORMAL,13,NORMAL
2025-12-24 03:18:00,21,NORMAL,34,NORMAL,13,NORMAL
2025-12-24 03:19:00,20,NORMAL,34,NORMAL,13,NORMAL
2025-12-24 03:20:00,16,NORMAL,34,NORMAL,13,NORMAL
2025-12-24 03:21:00,15,NORMAL,35,NORMAL,13,NORMAL
2025-12-24 03:22:00,20,NORMAL,35,NORMAL,13,NORMAL
2025-12-24 03:23:00,9,NORMAL,35,NORMAL,13,NORMAL
2025-12-24 03:24:00,5,NORMAL,35,NORMAL,13,NORMAL
2025-12-24 03:25:00,17,NORMAL,35,NORMAL,13,NORMAL
2025-12-24 03:26:00,20,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 03:27:00,6,NORMAL,35,NORMAL,13,NORMAL
2025-12-24 03:28:01,16,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 03:29:00,17,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 03:30:00,4,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 03:31:00,5,NORMAL,37,NORMAL,13,NORMAL
2025-12-24 03:32:00,6,NORMAL,37,NORMAL,13,NORMAL
2025-12-24 03:33:00,4,NORMAL,37,NORMAL,13,NORMAL
2025-12-24 03:34:00,12,NORMAL,37,NORMAL,13,NORMAL
2025-12-24 03:35:00,12,NORMAL,38,NORMAL,13,NORMAL
2025-12-24 03:36:00,4,NORMAL,37,NORMAL,13,NORMAL
2025-12-24 03:37:00,15,NORMAL,38,NORMAL,13,NORMAL
2025-12-24 03:38:00,16,NORMAL,37,NORMAL,13,NORMAL
2025-12-24 03:39:00,16,NORMAL,38,NORMAL,13,NORMAL
2025-12-24 03:40:00,18,NORMAL,37,NORMAL,13,NORMAL
2025-12-24 03:41:00,13,NORMAL,37,NORMAL,13,NORMAL
2025-12-24 03:42:00,26,NORMAL,38,NORMAL,13,NORMAL
2025-12-24 03:43:00,17,NORMAL,40,NORMAL,13,NORMAL
2025-12-24 03:44:00,22,NORMAL,40,NORMAL,13,NORMAL
2025-12-24 03:45:00,16,NORMAL,35,NORMAL,13,NORMAL
2025-12-24 03:46:00,22,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 03:47:00,6,NORMAL,37,NORMAL,13,NORMAL
2025-12-24 03:48:00,5,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 03:49:00,6,NORMAL,37,NORMAL,13,NORMAL
2025-12-24 03:50:00,3,NORMAL,35,NORMAL,13,NORMAL
2025-12-24 03:51:00,26,NORMAL,40,NORMAL,13,NORMAL
2025-12-24 03:52:00,11,NORMAL,38,NORMAL,13,NORMAL
2025-12-24 03:53:00,20,NORMAL,42,NORMAL,13,NORMAL
2025-12-24 03:54:00,5,NORMAL,40,NORMAL,13,NORMAL
2025-12-24 03:55:00,45,NORMAL,28,NORMAL,13,NORMAL
2025-12-24 03:56:00,16,NORMAL,31,NORMAL,13,NORMAL
2025-12-24 03:57:00,5,NORMAL,31,NORMAL,13,NORMAL
2025-12-24 03:58:00,16,NORMAL,35,NORMAL,13,NORMAL
2025-12-24 03:59:00,8,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 04:00:00,6,NORMAL,35,NORMAL,13,NORMAL
2025-12-24 04:01:00,22,NORMAL,37,NORMAL,13,NORMAL
2025-12-24 04:02:00,19,NORMAL,39,NORMAL,13,NORMAL
2025-12-24 04:03:00,5,NORMAL,39,NORMAL,13,NORMAL
2025-12-24 04:04:00,23,NORMAL,40,NORMAL,13,NORMAL
2025-12-24 04:05:00,14,NORMAL,37,NORMAL,13,NORMAL
2025-12-24 04:06:00,15,NORMAL,39,NORMAL,13,NORMAL
2025-12-24 04:07:01,16,NORMAL,38,NORMAL,13,NORMAL
2025-12-24 04:08:00,13,NORMAL,39,NORMAL,13,NORMAL
2025-12-24 04:09:00,7,NORMAL,40,NORMAL,13,NORMAL
2025-12-24 04:10:00,5,NORMAL,40,NORMAL,13,NORMAL
2025-12-24 04:11:00,15,NORMAL,41,NORMAL,13,NORMAL
2025-12-24 04:12:00,15,NORMAL,40,NORMAL,13,NORMAL
2025-12-24 04:13:00,4,NORMAL,43,NORMAL,13,NORMAL
2025-12-24 04:14:00,10,NORMAL,40,NORMAL,13,NORMAL
2025-12-24 04:15:00,37,NORMAL,39,NORMAL,13,NORMAL
2025-12-24 04:16:00,4,NORMAL,39,NORMAL,13,NORMAL
2025-12-24 04:17:00,22,NORMAL,41,NORMAL,13,NORMAL
2025-12-24 04:18:00,5,NORMAL,39,NORMAL,13,NORMAL
2025-12-24 04:19:00,13,NORMAL,40,NORMAL,13,NORMAL
2025-12-24 04:20:00,5,NORMAL,38,NORMAL,13,NORMAL
2025-12-24 04:21:00,4,NORMAL,35,NORMAL,13,NORMAL
2025-12-24 04:22:00,3,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 04:23:00,4,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 04:24:00,13,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 04:25:00,4,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 04:26:00,4,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 04:27:00,4,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 04:28:00,6,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 04:29:00,4,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 04:30:00,3,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 04:31:00,5,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 04:32:00,3,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 04:33:00,3,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 04:34:00,2,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 04:35:00,10,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 04:36:00,3,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 04:37:00,4,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 04:38:00,3,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 04:39:00,11,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 04:40:00,2,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 04:41:00,3,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 04:42:00,5,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 04:43:00,16,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 04:44:00,4,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 04:45:00,3,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 04:46:00,10,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 04:47:00,2,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 04:48:00,4,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 04:49:00,3,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 04:50:00,13,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 04:51:00,2,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 04:52:00,2,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 04:53:00,6,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 04:54:00,5,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 04:55:00,2,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 04:56:00,2,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 04:57:00,10,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 04:58:00,4,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 04:59:00,2,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 05:00:00,3,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 05:01:00,6,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 05:02:00,3,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 05:03:00,3,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 05:04:00,6,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 05:05:00,5,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 05:06:00,4,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 05:07:00,2,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 05:08:00,2,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 05:09:01,2,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 05:10:00,2,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 05:11:00,5,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 05:12:00,4,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 05:13:00,2,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 05:14:00,4,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 05:15:00,9,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 05:16:00,3,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 05:17:00,5,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 05:18:00,3,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 05:19:00,6,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 05:20:00,2,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 05:21:00,1,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 05:22:00,2,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 05:23:00,4,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 05:24:00,4,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 05:25:00,2,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 05:26:00,12,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 05:27:00,3,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 05:28:00,2,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 05:29:00,2,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 05:30:00,8,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 05:31:00,3,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 05:32:00,3,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 05:33:00,2,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 05:34:00,2,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 05:35:00,3,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 05:36:00,2,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 05:37:00,10,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 05:38:00,5,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 05:39:00,3,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 05:40:00,4,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 05:41:00,7,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 05:42:00,2,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 05:43:00,3,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 05:44:00,2,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 05:45:00,3,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 05:46:00,4,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 05:47:00,3,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 05:48:00,9,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 05:49:00,2,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 05:50:00,4,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 05:51:00,2,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 05:52:00,6,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 05:53:00,2,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 05:54:00,3,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 05:55:00,5,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 05:56:00,3,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 05:57:01,4,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 05:58:00,3,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 05:59:00,8,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 06:00:00,5,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 06:01:00,2,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 06:02:00,2,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 06:03:00,8,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 06:04:00,4,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 06:05:00,4,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 06:06:00,2,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 06:07:00,5,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 06:08:00,3,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 06:09:00,4,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 06:10:00,4,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 06:11:00,3,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 06:12:00,4,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 06:13:00,2,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 06:14:00,9,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 06:15:00,6,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 06:16:00,5,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 06:17:00,2,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 06:18:00,3,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 06:19:00,5,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 06:20:00,4,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 06:21:00,3,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 06:22:00,4,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 06:23:00,2,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 06:24:00,3,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 06:25:00,10,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 06:26:00,5,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 06:27:00,5,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 06:28:00,5,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 06:29:00,3,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 06:30:00,5,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 06:31:00,5,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 06:32:00,8,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 06:33:00,2,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 06:34:00,2,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 06:35:00,2,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 06:36:00,6,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 06:37:00,4,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 06:38:00,3,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 06:39:00,4,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 06:40:00,3,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 06:41:00,4,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 06:42:00,4,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 06:43:00,8,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 06:44:00,5,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 06:45:00,5,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 06:46:00,3,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 06:47:00,6,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 06:48:00,2,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 06:49:00,3,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 06:50:00,4,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 06:51:00,4,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 06:52:00,4,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 06:53:00,4,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 06:54:00,10,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 06:55:00,4,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 06:56:01,4,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 06:57:00,2,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 06:58:00,12,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 06:59:00,2,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 07:00:00,3,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 07:01:00,5,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 07:02:00,4,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 07:03:00,5,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 07:04:00,5,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 07:05:00,7,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 07:06:00,5,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 07:07:00,4,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 07:08:00,2,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 07:09:00,8,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 07:10:00,4,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 07:11:00,2,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 07:12:00,5,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 07:13:00,6,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 07:14:00,8,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 07:15:00,5,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 07:16:00,10,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 07:17:00,5,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 07:18:00,3,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 07:19:00,5,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 07:20:00,7,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 07:21:00,4,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 07:22:00,4,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 07:23:00,3,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 07:24:00,4,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 07:25:00,4,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 07:26:00,5,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 07:27:00,8,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 07:28:00,5,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 07:29:00,2,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 07:30:00,2,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 07:31:00,5,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 07:32:00,2,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 07:33:00,4,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 07:34:00,4,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 07:35:00,3,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 07:36:00,5,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 07:37:00,5,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 07:38:00,8,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 07:39:00,4,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 07:40:00,4,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 07:41:00,3,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 07:42:00,4,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 07:43:00,4,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 07:44:00,4,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 07:45:00,2,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 07:46:00,4,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 07:47:00,4,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 07:48:00,4,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 07:49:00,9,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 07:50:00,3,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 07:51:00,14,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 07:52:00,4,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 07:53:00,14,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 07:54:00,13,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 07:55:00,3,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 07:56:00,8,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 07:57:00,12,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 07:58:00,3,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 07:59:00,3,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 08:00:00,8,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 08:01:00,3,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 08:02:01,4,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 08:03:00,4,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 08:04:00,5,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 08:05:00,3,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 08:06:00,5,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 08:07:00,8,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 08:08:00,4,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 08:09:00,2,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 08:10:00,4,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 08:11:00,8,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 08:12:00,3,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 08:13:00,3,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 08:14:00,6,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 08:15:00,2,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 08:16:00,4,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 08:17:00,1,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 08:18:00,8,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 08:19:00,3,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 08:20:00,5,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 08:21:00,3,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 08:22:00,5,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 08:23:00,3,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 08:24:00,1,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 08:25:00,4,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 08:26:00,2,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 08:27:00,4,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 08:28:00,2,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 08:29:00,8,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 08:30:00,4,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 08:31:00,3,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 08:32:00,5,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 08:33:00,8,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 08:34:00,5,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 08:35:00,2,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 08:36:00,4,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 08:37:00,13,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 08:38:00,14,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 08:39:00,5,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 08:40:00,22,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 08:41:00,14,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 08:42:00,2,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 08:43:00,4,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 08:44:00,5,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 08:45:00,5,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 08:46:00,2,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 08:47:00,2,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 08:48:00,4,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 08:49:00,3,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 08:50:00,2,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 08:51:00,7,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 08:52:00,4,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 08:53:00,4,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 08:54:00,5,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 08:55:00,6,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 08:56:00,5,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 08:57:00,3,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 08:58:00,4,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 08:59:00,4,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 09:00:00,2,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 09:01:01,3,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 09:02:00,4,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 09:03:00,3,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 09:04:00,4,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 09:05:00,4,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 09:06:00,9,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 09:07:00,5,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 09:08:00,4,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 09:09:00,5,NORMAL,36,NORMAL,13,NORMAL
2025-12-24 09:10:00,6,NORMAL,36,NORMAL,13,NORMAL
